Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1734356440,28,,Aggregated,18.500000,0.000000,190,300,400,490,680,900,1100,1400,1600,1600,1600,452,0,190.0,279.0146834159317,2.260825999996996,1603.9339479999626,22.0
1734356441,29,,Aggregated,19.000000,0.000000,190,300,400,500,710,990,1400,1500,2000,2000,2000,469,0,190.0,301.38969196801906,2.260825999996996,1996.6373269999167,22.0
1734356442,29,,Aggregated,18.100000,0.000000,190,300,410,550,800,1100,1500,2000,2500,2500,2500,496,0,190.0,322.4735518729861,2.260825999996996,2504.9124990000564,22.0
1734356443,30,,Aggregated,18.000000,0.000000,180,300,400,500,790,1000,1500,1800,2500,2500,2500,523,0,180.0,308.8447143001937,2.260825999996996,2504.9124990000564,22.0
1734356444,31,,Aggregated,17.900000,0.000000,190,300,400,500,780,1000,1500,1800,2500,2500,2500,540,0,180.0,307.44536660370625,2.260825999996996,2504.9124990000564,22.0
1734356445,31,,Aggregated,18.300000,0.000000,190,300,410,530,790,1000,1500,1800,2500,2500,2500,556,0,190.0,314.34145139568636,2.260825999996996,2504.9124990000564,22.0
1734356446,32,,Aggregated,18.400000,0.000000,190,300,430,580,800,1100,1500,2000,2500,2500,2500,575,0,190.0,324.35929098261147,1.9748229999549949,2504.9124990000564,22.0
1734356447,33,,Aggregated,19.500000,0.000000,190,310,490,590,860,1200,1600,2000,2500,2500,2500,592,0,190.0,337.18261533615123,1.9133680000322784,2504.9124990000564,22.0
1734356448,33,,Aggregated,18.700000,0.000000,200,310,490,590,890,1200,1700,2200,3000,3000,3000,611,0,200.0,347.92679698199896,1.9133680000322784,2997.3377999999684,22.0
1734356449,34,,Aggregated,19.000000,0.000000,200,380,500,600,900,1300,1900,2200,4400,4400,4400,632,0,200.0,369.6987957689891,1.9133680000322784,4379.671105000057,22.0
1734356450,35,,Aggregated,18.900000,0.000000,200,390,530,660,900,1300,1900,2200,4400,4400,4400,653,0,200.0,380.6806751822375,1.9133680000322784,4379.671105000057,22.0
1734356451,35,,Aggregated,18.300000,0.000000,200,390,550,660,900,1300,1900,2200,4400,4400,4400,675,0,200.0,381.7575908400017,1.9133680000322784,4379.671105000057,22.0
1734356452,36,,Aggregated,19.400000,0.000000,200,390,570,660,900,1300,1900,2200,4400,4400,4400,689,0,200.0,385.13754865312234,1.9133680000322784,4379.671105000057,22.0
1734356453,37,,Aggregated,20.600000,0.000000,200,400,590,660,910,1400,1900,2200,4400,4400,4400,710,0,200.0,397.64180394648116,1.9133680000322784,4379.671105000057,22.0
1734356454,38,,Aggregated,20.100000,0.000000,200,400,600,690,990,1500,2200,2200,4400,4400,4400,730,0,200.0,415.793763749317,1.9133680000322784,4379.671105000057,22.0
1734356455,38,,Aggregated,19.100000,0.000000,200,400,600,700,1000,1500,2200,2400,4600,4600,4600,745,0,200.0,428.08301151946495,1.9133680000322784,4597.780024000031,22.0
1734356456,39,,Aggregated,19.200000,0.000000,210,410,600,700,1000,1500,2200,2400,4600,4600,4600,761,0,210.0,434.7167326333791,1.9133680000322784,4597.780024000031,22.0
1734356457,40,,Aggregated,18.900000,0.000000,220,420,630,700,1100,1600,2200,2500,4600,4600,4600,782,0,220.0,456.27839092071827,1.9133680000322784,4597.780024000031,22.0
1734356458,41,,Aggregated,18.700000,0.000000,270,430,660,700,1100,1800,2300,2600,4600,4600,4600,803,0,270.0,468.00348369489666,1.9133680000322784,4597.780024000031,22.0
1734356459,42,,Aggregated,19.000000,0.000000,290,490,660,770,1200,1800,2400,2800,4600,4600,4600,827,0,290.0,487.1546893131829,1.9133680000322784,4597.780024000031,22.0
1734356460,42,,Aggregated,19.000000,0.000000,290,490,660,800,1200,1800,2500,3000,4600,4600,4600,841,0,290.0,496.65341829964586,1.9133680000322784,4597.780024000031,22.0
1734356461,43,,Aggregated,20.300000,0.000000,300,500,690,800,1300,1900,2400,3000,4600,4600,4600,859,0,300.0,507.6456536856832,1.9133680000322784,4597.780024000031,22.0
1734356462,44,,Aggregated,19.100000,0.000000,300,500,700,860,1300,1900,2500,3100,4600,4600,4600,874,0,300.0,520.1078607093841,1.9133680000322784,4597.780024000031,22.0
1734356463,45,,Aggregated,18.400000,0.000000,300,520,700,890,1300,2000,2700,3700,5100,5100,5100,892,0,300.0,548.8212338934995,1.9133680000322784,5102.846785999986,22.0
1734356464,45,,Aggregated,18.200000,0.000000,300,570,700,900,1400,2100,2700,3700,5100,5100,5100,913,0,300.0,559.5260254972634,1.9133680000322784,5102.846785999986,22.0
1734356465,46,,Aggregated,18.400000,0.000000,300,590,780,900,1400,2100,2700,3700,7100,7100,7100,938,0,300.0,578.4151438891271,1.9133680000322784,7101.490388000002,22.0
1734356466,47,,Aggregated,18.300000,0.000000,300,590,790,900,1400,2200,2700,3900,7100,7100,7100,959,0,300.0,586.8553448102201,1.9133680000322784,7101.490388000002,22.0
1734356467,48,,Aggregated,18.600000,0.000000,300,600,800,900,1500,2200,3000,4200,7100,7100,7100,986,0,300.0,602.3706917251535,1.9133680000322784,7101.517180000087,22.0
1734356468,49,,Aggregated,20.000000,0.000000,300,600,800,900,1500,2200,2900,4100,7100,7100,7100,1004,0,300.0,604.7732562938256,1.9133680000322784,7101.517180000087,22.0
1734356469,49,,Aggregated,20.100000,0.000000,310,600,800,910,1500,2200,3100,4100,7100,7100,7100,1029,0,310.0,615.1458853440244,1.9133680000322784,7101.517180000087,22.0
1734356470,50,,Aggregated,20.400000,0.000000,310,600,860,990,1500,2200,3100,4100,7100,7100,7100,1049,0,310.0,623.2277562364164,1.9133680000322784,7101.517180000087,22.0
1734356471,51,,Aggregated,20.200000,0.000000,310,600,890,1000,1500,2200,3100,4100,7100,7100,7100,1071,0,310.0,627.1467184901967,1.9133680000322784,7101.517180000087,22.0
1734356472,52,,Aggregated,20.800000,0.000000,370,660,890,1000,1600,2200,3200,4200,7100,7100,7100,1101,0,370.0,644.1125692552234,1.9133680000322784,7101.517180000087,22.0
1734356473,52,,Aggregated,20.900000,0.000000,370,660,900,1000,1600,2300,3300,4200,7100,9100,9100,1121,0,370.0,657.7565160321151,1.9133680000322784,9098.968130999992,22.0
1734356474,53,,Aggregated,22.200000,0.000000,380,660,900,1000,1700,2400,3500,4300,9100,11000,11000,1140,0,380.0,671.357382152632,1.9133680000322784,11096.22720099992,22.0
1734356475,54,,Aggregated,22.900000,0.000000,390,690,900,1000,1700,2400,3500,4300,9100,11000,11000,1169,0,390.0,681.898585779299,1.9133680000322784,11096.22720099992,22.0
1734356476,55,,Aggregated,22.600000,0.000000,390,690,900,1100,1800,2500,3600,4400,9100,11000,11000,1195,0,390.0,694.8010610242679,1.9133680000322784,11096.22720099992,22.0
1734356477,55,,Aggregated,23.200000,0.000000,390,700,900,1100,1800,2500,3600,4300,9100,11000,11000,1217,0,390.0,696.6722586138043,1.9133680000322784,11096.22720099992,22.0
1734356478,56,,Aggregated,22.900000,0.000000,390,700,900,1100,1800,2500,3600,4300,9100,11000,11000,1244,0,390.0,710.1592386993566,1.9133680000322784,11096.22720099992,22.0
1734356479,57,,Aggregated,23.300000,0.000000,390,700,900,1100,1900,2500,3600,4300,9100,11000,11000,1278,0,390.0,710.7275672496087,1.9133680000322784,11096.22720099992,22.0
1734356480,57,,Aggregated,23.900000,0.000000,390,700,900,1100,1900,2600,3700,4300,10000,11000,11000,1307,0,390.0,725.0536908201987,1.9133680000322784,11096.22720099992,22.0
1734356481,58,,Aggregated,23.600000,0.000000,400,700,910,1100,1900,2600,3700,4300,10000,11000,11000,1333,0,400.0,726.0850559834959,1.9133680000322784,11096.22720099992,22.0
1734356482,59,,Aggregated,25.300000,0.000000,400,700,990,1200,1900,2600,3700,4400,10000,11000,11000,1363,0,400.0,739.2441624996334,1.9133680000322784,11096.22720099992,22.0
1734356483,59,,Aggregated,25.900000,0.000000,400,700,990,1200,1900,2600,3800,4400,10000,11000,11000,1390,0,400.0,741.2350553136692,1.9133680000322784,11096.22720099992,22.0
1734356484,60,,Aggregated,26.300000,0.000000,400,700,1000,1200,2000,2700,3800,4400,10000,11000,11000,1418,0,400.0,751.6998339802544,1.9133680000322784,11096.22720099992,22.0
1734356485,61,,Aggregated,26.400000,0.000000,400,700,1000,1200,2000,2700,3800,4400,10000,11000,11000,1451,0,400.0,753.2949833218485,1.9133680000322784,11096.22720099992,22.0
1734356486,61,,Aggregated,27.500000,0.000000,400,700,1000,1200,2000,2700,3800,4400,10000,11000,11000,1480,0,400.0,758.562945465542,1.9133680000322784,11096.22720099992,22.0
1734356487,62,,Aggregated,27.600000,0.000000,400,700,1000,1200,2000,2700,3800,4400,10000,11000,11000,1510,0,400.0,760.4879382589418,1.9133680000322784,11096.22720099992,22.0
1734356488,62,,Aggregated,28.600000,0.000000,400,700,1000,1200,2000,2700,3800,4500,10000,11000,11000,1547,0,400.0,767.4456984188772,1.9133680000322784,11096.22720099992,22.0
1734356489,63,,Aggregated,28.900000,0.000000,400,700,1000,1200,2000,2700,3900,4500,10000,11000,11000,1579,0,400.0,768.7371893951889,1.9133680000322784,11096.22720099992,22.0
1734356490,63,,Aggregated,29.100000,0.000000,400,700,1000,1200,2000,2700,3900,4500,10000,11000,11000,1612,0,400.0,770.5293079361063,1.9133680000322784,11096.22720099992,22.0
1734356491,64,,Aggregated,30.800000,0.000000,400,700,1000,1200,2100,2800,4000,4500,10000,11000,11000,1640,0,400.0,774.3935451750025,1.9133680000322784,11096.22720099992,22.0
1734356492,64,,Aggregated,30.200000,0.000000,400,700,1000,1300,2100,2800,3900,4500,10000,11000,11000,1664,0,400.0,774.8820472578149,1.9133680000322784,11096.22720099992,22.0
1734356493,65,,Aggregated,31.100000,0.000000,400,770,1000,1300,2100,2800,3900,4500,10000,11000,11000,1697,0,400.0,780.9538276647042,1.9133680000322784,11096.22720099992,22.0
1734356494,65,,Aggregated,30.700000,0.000000,400,780,1000,1300,2100,2800,4100,4500,10000,11000,11000,1730,0,400.0,790.1409121982674,1.9133680000322784,11096.22720099992,22.0
1734356495,66,,Aggregated,30.100000,0.000000,400,780,1000,1300,2100,2900,4100,4600,10000,11000,11000,1767,0,400.0,794.2069241437481,1.9133680000322784,11096.22720099992,22.0
1734356496,66,,Aggregated,30.900000,0.000000,400,770,1000,1300,2100,2900,4100,4600,10000,11000,11000,1807,0,400.0,791.8892990193706,1.9133680000322784,11096.22720099992,22.0
1734356497,67,,Aggregated,31.900000,0.000000,400,710,1000,1300,2100,2900,4100,4600,10000,11000,11000,1836,0,400.0,790.0308630659055,1.9133680000322784,11096.22720099992,22.0
1734356498,67,,Aggregated,32.100000,0.000000,400,770,1000,1300,2100,2900,4100,4600,10000,11000,11000,1871,0,400.0,796.1632361859979,1.9133680000322784,11096.22720099992,22.0
1734356499,67,,Aggregated,32.500000,0.000000,400,780,1000,1300,2200,2900,4100,4600,10000,11000,11000,1909,0,400.0,797.7764426857,1.9133680000322784,11096.22720099992,22.0
1734356500,68,,Aggregated,32.700000,0.000000,400,790,1000,1300,2200,2900,4100,4600,10000,11000,11000,1941,0,400.0,804.2086068284395,1.9133680000322784,11096.22720099992,22.0
1734356501,68,,Aggregated,32.600000,0.000000,400,780,1100,1300,2200,2900,4100,4600,10000,11000,11000,1968,0,400.0,802.185895102643,1.9133680000322784,11096.22720099992,22.0
1734356502,68,,Aggregated,33.000000,0.000000,400,780,1100,1300,2200,3000,4100,4600,10000,11000,11000,1997,0,400.0,804.8818074381579,1.9133680000322784,11096.22720099992,22.0
1734356503,68,,Aggregated,32.700000,0.000000,400,770,1100,1300,2200,3000,4100,4600,10000,11000,11000,2025,0,400.0,804.2591613945684,1.9133680000322784,11096.22720099992,22.0
1734356504,70,,Aggregated,32.700000,0.000000,400,790,1100,1300,2200,3000,4200,4600,10000,11000,11000,2063,0,400.0,816.4069321691717,1.9133680000322784,11096.22720099992,22.0
1734356505,70,,Aggregated,32.900000,0.000000,400,770,1100,1300,2200,3000,4200,4600,10000,11000,11000,2092,0,400.0,811.867643270077,1.8844200000103228,11096.22720099992,22.0
1734356506,70,,Aggregated,32.800000,0.000000,400,790,1100,1300,2300,3200,4300,5100,10000,11000,11000,2137,0,400.0,831.3637107056626,1.8844200000103228,11096.22720099992,22.0
1734356507,70,,Aggregated,32.800000,0.000000,400,790,1100,1400,2200,3100,4300,5100,10000,11000,11000,2185,0,400.0,829.9635625574373,1.8844200000103228,11096.22720099992,22.0
1734356508,70,,Aggregated,32.600000,0.000000,400,780,1100,1300,2200,3100,4300,5100,10000,11000,11000,2216,0,400.0,827.9099150839353,1.8844200000103228,11096.22720099992,22.0
1734356509,70,,Aggregated,33.600000,0.000000,400,790,1100,1300,2200,3200,4300,5200,10000,11000,11000,2249,0,400.0,829.2060726914185,1.8844200000103228,11096.22720099992,22.0
1734356510,70,,Aggregated,34.600000,0.000000,400,790,1100,1300,2200,3100,4300,5200,10000,11000,11000,2286,0,400.0,828.2690395839898,1.8844200000103228,11096.22720099992,22.0
1734356511,70,,Aggregated,34.200000,0.000000,400,800,1100,1300,2300,3200,4300,5200,10000,11000,11000,2325,0,400.0,833.6076877333338,1.8844200000103228,11096.22720099992,22.0
1734356512,70,,Aggregated,34.100000,0.000000,390,790,1100,1400,2300,3200,4400,5200,10000,11000,11000,2368,0,390.0,836.3208207174835,1.8844200000103228,11096.22720099992,22.0
1734356513,70,,Aggregated,35.000000,0.000000,390,790,1100,1300,2300,3200,4400,5100,10000,11000,11000,2406,0,390.0,833.8449037485458,1.8844200000103228,11096.22720099992,22.0
1734356514,70,,Aggregated,36.200000,0.000000,390,790,1100,1300,2300,3200,4400,5100,10000,11000,11000,2441,0,390.0,831.197843504302,1.8844200000103228,11096.22720099992,22.0
1734356515,70,,Aggregated,37.900000,0.000000,390,790,1100,1300,2300,3200,4300,5100,10000,11000,11000,2472,0,390.0,829.4616102520231,1.8844200000103228,11096.22720099992,22.0
1734356516,70,,Aggregated,38.100000,0.000000,390,790,1100,1400,2300,3200,4400,5100,10000,11000,11000,2511,0,390.0,832.3964874165675,1.8844200000103228,11096.22720099992,22.0
1734356517,70,,Aggregated,37.400000,0.000000,390,800,1100,1400,2300,3200,4400,5100,10000,11000,11000,2543,0,390.0,833.3577185351954,1.8844200000103228,11096.22720099992,22.0
1734356518,70,,Aggregated,37.800000,0.000000,390,800,1100,1400,2400,3200,4400,5100,10000,11000,11000,2581,0,390.0,836.4946715478502,1.8844200000103228,11096.22720099992,22.0
1734356519,70,,Aggregated,36.700000,0.000000,390,800,1100,1400,2400,3200,4400,5100,10000,11000,11000,2617,0,390.0,837.6821567657632,1.8844200000103228,11096.22720099992,22.0
1734356520,70,,Aggregated,36.800000,0.000000,390,800,1100,1400,2300,3200,4400,5100,10000,11000,11000,2656,0,390.0,836.0217025342633,1.8844200000103228,11096.22720099992,22.0
1734356521,70,,Aggregated,36.500000,0.000000,370,800,1100,1400,2400,3200,4400,5200,10000,11000,11000,2683,0,370.0,838.1173615024237,1.8844200000103228,11096.22720099992,22.0
1734356522,68,,Aggregated,36.800000,0.000000,380,800,1100,1400,2400,3200,4400,5200,10000,11000,11000,2719,0,380.0,840.8465373582214,1.8844200000103228,11096.22720099992,22.0
1734356523,68,,Aggregated,36.200000,0.000000,370,800,1100,1400,2400,3300,4400,5200,10000,11000,11000,2747,0,370.0,842.6315866749195,1.8844200000103228,11096.22720099992,22.0
1734356524,68,,Aggregated,35.200000,0.000000,370,800,1100,1400,2400,3300,4500,5300,10000,11000,11000,2786,0,370.0,853.339496750181,1.8844200000103228,11096.22720099992,22.0
1734356525,68,,Aggregated,34.100000,0.000000,370,800,1100,1400,2400,3300,4500,5300,10000,11000,11000,2825,0,370.0,858.5728439961078,1.8844200000103228,11096.22720099992,22.0
1734356526,67,,Aggregated,34.100000,0.000000,370,800,1100,1400,2400,3300,4500,5300,10000,11000,11000,2855,0,370.0,856.241880546061,1.8844200000103228,11096.22720099992,22.0
1734356527,67,,Aggregated,34.600000,0.000000,360,800,1100,1400,2400,3300,4500,5300,10000,11000,11000,2886,0,350.0,851.447336857936,1.8140560000574624,11096.22720099992,22.0
1734356528,67,,Aggregated,34.300000,0.000000,370,800,1100,1400,2400,3300,4600,5400,10000,11000,11000,2920,0,370.0,859.0402841541106,1.8140560000574624,11096.22720099992,22.0
1734356529,66,,Aggregated,34.300000,0.000000,370,800,1100,1400,2400,3300,4600,5400,10000,11000,11000,2954,0,360.0,861.164623932973,1.8140560000574624,11096.22720099992,22.0
1734356530,66,,Aggregated,33.300000,0.000000,330,800,1100,1400,2400,3400,4600,5500,10000,11000,11000,2989,0,330.0,863.1151619601882,1.8140560000574624,11096.22720099992,22.0
1734356531,65,,Aggregated,33.600000,0.000000,310,800,1100,1400,2400,3400,4600,5400,10000,11000,11000,3021,0,310.0,861.8252412343602,1.8140560000574624,11096.22720099992,22.0
1734356532,65,,Aggregated,33.700000,0.000000,310,800,1100,1400,2400,3400,4600,5400,10000,11000,11000,3060,0,310.0,860.3187230045761,1.8140560000574624,11096.22720099992,22.0
1734356533,64,,Aggregated,34.000000,0.000000,310,800,1100,1400,2400,3400,4600,5500,10000,11000,11000,3096,0,310.0,860.062977730621,1.8140560000574624,11096.22720099992,22.0
1734356534,64,,Aggregated,34.700000,0.000000,310,800,1100,1400,2400,3400,4600,5500,10000,11000,11000,3128,0,310.0,859.6667890326097,1.8140560000574624,11096.22720099992,22.0
1734356535,63,,Aggregated,35.600000,0.000000,310,800,1100,1400,2400,3400,4600,5600,10000,11000,11000,3164,0,310.0,864.600316410557,1.8140560000574624,11096.22720099992,22.0
1734356536,63,,Aggregated,34.200000,0.000000,300,800,1100,1400,2400,3400,4700,5600,10000,11000,11000,3194,0,300.0,865.5569073772701,1.8140560000574624,11096.22720099992,22.0
1734356537,62,,Aggregated,34.400000,0.000000,300,800,1100,1400,2400,3400,4700,5500,10000,11000,11000,3232,0,300.0,864.9600888134283,1.8140560000574624,11096.22720099992,22.0
1734356538,62,,Aggregated,33.900000,0.000000,300,800,1100,1400,2400,3400,4700,5500,10000,11000,11000,3265,0,300.0,862.4926996150075,1.8140560000574624,11096.22720099992,22.0
1734356539,61,,Aggregated,34.400000,0.000000,300,800,1100,1400,2400,3400,4700,5500,10000,11000,11000,3296,0,300.0,861.565956336772,1.8140560000574624,11096.22720099992,22.0
1734356540,61,,Aggregated,34.700000,0.000000,300,800,1100,1400,2400,3400,4600,5500,10000,11000,11000,3323,0,300.0,858.71428879025,1.8140560000574624,11096.22720099992,22.0
1734356541,60,,Aggregated,34.100000,0.000000,300,800,1100,1400,2400,3400,4600,5500,10000,11000,11000,3354,0,300.0,860.1119573127612,1.8140560000574624,11096.22720099992,22.0
1734356542,59,,Aggregated,33.300000,0.000000,300,800,1100,1500,2400,3400,4700,5600,10000,11000,11000,3389,0,300.0,865.7639478743001,1.8140560000574624,11096.22720099992,22.0
1734356543,59,,Aggregated,32.900000,0.000000,300,800,1100,1500,2500,3400,4700,5600,10000,11000,11000,3427,0,300.0,868.0613805812669,1.8140560000574624,11096.22720099992,22.0
1734356544,58,,Aggregated,32.700000,0.000000,300,800,1100,1400,2400,3400,4700,5700,10000,11000,11000,3454,0,300.0,866.9570486039379,1.8140560000574624,11096.22720099992,22.0
1734356545,57,,Aggregated,31.800000,0.000000,300,800,1100,1400,2400,3400,4700,5700,10000,11000,11000,3484,0,300.0,865.0111112749717,1.8140560000574624,11096.22720099992,22.0
1734356546,57,,Aggregated,32.800000,0.000000,300,800,1100,1400,2400,3400,4700,5600,10000,11000,11000,3516,0,300.0,864.6827895759387,1.8140560000574624,11096.22720099992,22.0
1734356547,56,,Aggregated,32.400000,0.000000,300,800,1200,1500,2400,3400,4700,5600,10000,11000,11000,3556,0,300.0,866.3963590537123,1.8140560000574624,11096.22720099992,22.0
1734356548,55,,Aggregated,32.000000,0.000000,300,800,1100,1400,2400,3400,4700,5600,10000,11000,11000,3584,0,300.0,864.201336910715,1.8140560000574624,11096.22720099992,22.0
1734356549,55,,Aggregated,32.300000,0.000000,300,800,1100,1400,2400,3400,4700,5600,10000,11000,11000,3610,0,300.0,861.3551450927984,1.8140560000574624,11096.22720099992,22.0
1734356550,54,,Aggregated,32.300000,0.000000,300,800,1100,1400,2400,3400,4700,5600,10000,11000,11000,3646,0,300.0,861.9017168924856,1.8140560000574624,11096.22720099992,22.0
1734356551,53,,Aggregated,31.800000,0.000000,300,800,1100,1400,2400,3400,4700,5600,10000,11000,11000,3670,0,300.0,860.7227602536792,1.8140560000574624,11096.22720099992,22.0
1734356552,52,,Aggregated,31.400000,0.000000,300,800,1100,1400,2400,3400,4700,5600,10000,11000,11000,3699,0,300.0,861.2562632616929,1.8140560000574624,11096.22720099992,22.0
1734356553,52,,Aggregated,31.700000,0.000000,300,800,1200,1500,2400,3400,4700,5600,10000,11000,11000,3732,0,300.0,864.5709291540734,1.8140560000574624,11096.22720099992,22.0
1734356554,51,,Aggregated,31.100000,0.000000,300,800,1100,1400,2400,3400,4700,5600,10000,11000,11000,3762,0,300.0,862.3908785077094,1.8140560000574624,11096.22720099992,22.0
1734356555,50,,Aggregated,30.900000,0.000000,300,800,1100,1400,2400,3400,4700,5600,10000,11000,11000,3787,0,300.0,861.3872457061003,1.8140560000574624,11096.22720099992,22.0
1734356556,49,,Aggregated,31.300000,0.000000,300,800,1100,1400,2400,3400,4700,5600,10000,11000,11000,3821,0,300.0,858.7827581619999,1.8140560000574624,11096.22720099992,22.0
1734356557,49,,Aggregated,30.500000,0.000000,300,800,1100,1400,2400,3400,4600,5600,10000,11000,11000,3855,0,300.0,858.4231006033726,1.8140560000574624,11096.22720099992,22.0
1734356558,48,,Aggregated,30.400000,0.000000,300,800,1100,1400,2400,3400,4600,5600,10000,11000,11000,3882,0,300.0,856.0741578080889,1.8140560000574624,11096.22720099992,22.0
1734356559,47,,Aggregated,29.900000,0.000000,300,800,1100,1400,2400,3400,4600,5500,10000,11000,11000,3916,0,300.0,853.4182944001535,1.8140560000574624,11096.22720099992,22.0
1734356560,46,,Aggregated,29.900000,0.000000,300,800,1100,1400,2400,3300,4600,5500,10000,11000,11000,3939,0,300.0,850.1986706103078,1.8140560000574624,11096.22720099992,22.0
1734356561,45,,Aggregated,30.200000,0.000000,300,800,1100,1400,2400,3300,4600,5500,10000,11000,11000,3962,0,300.0,849.4742735757196,1.8140560000574624,11096.22720099992,22.0
1734356562,45,,Aggregated,31.000000,0.000000,300,800,1100,1400,2400,3300,4600,5500,10000,11000,11000,3983,0,300.0,850.0926039392422,1.8140560000574624,11096.22720099992,22.0
1734356563,44,,Aggregated,29.300000,0.000000,300,800,1100,1400,2400,3300,4600,5500,9700,11000,11000,4004,0,300.0,852.1076372907097,1.8140560000574624,11096.22720099992,22.0
